0,1.5738,0.827709,3.77243,-2.21,0.000475563,-3.14095,0
1,1.57392,0.707324,3.68295,-2.21,0.000475563,-3.14095,0
2,1.57404,0.586938,3.59347,-2.21,0.000475563,-3.14095,0
3,1.57416,0.466552,3.50398,-2.21,0.000475563,-3.14095,0
4,1.57428,0.346167,3.4145,-2.21,0.000475563,-3.14095,0
5,1.5744,0.225781,3.32502,-2.21,0.000475563,-3.14095,0
6,1.57452,0.105396,3.23553,-2.21,0.000475563,-3.14095,0
7,1.57464,-0.0149901,3.14605,-2.21,0.000475563,-3.14095,0
8,1.57476,-0.135376,3.05657,-2.21,0.000475563,-3.14095,0
9,1.57488,-0.255761,2.96708,-2.21,0.000475563,-3.14095,0
10,1.575,-0.376147,2.8776,-2.21,0.000475563,-3.14095,0
11,1.57512,-0.496533,2.78812,-2.21,0.000475563,-3.14095,0
12,1.57524,-0.616918,2.69863,-2.21,0.000475563,-3.14095,0
13,1.57536,-0.737304,2.60915,-2.21,0.000475563,-3.14095,0
14,1.57548,-0.857689,2.51967,-2.21,0.000475563,-3.14095,0
15,1.5756,-0.978075,2.43018,-2.21,0.000475563,-3.14095,0
16,1.57572,-1.09846,2.3407,-2.21,0.000475563,-3.14095,0
17,1.57583,-1.21885,2.25122,-2.21,0.000475563,-3.14095,0
18,1.57595,-1.33923,2.16173,-2.21,0.000475563,-3.14095,0
19,1.57607,-1.45962,2.07225,-2.21,0.000475563,-3.14095,0
20,1.5738,0.917193,3.65205,-2.21,0.000475563,-3.14095,0
21,1.57392,0.796807,3.56256,-2.21,0.000475563,-3.14095,0
22,1.57404,0.676422,3.47308,-2.21,0.000475563,-3.14095,0
23,1.57416,0.556036,3.3836,-2.21,0.000475563,-3.14095,0
24,1.57428,0.43565,3.29411,-2.21,0.000475563,-3.14095,0
25,1.5744,0.315265,3.20463,-2.21,0.000475563,-3.14095,0
26,1.57452,0.194879,3.11515,-2.21,0.000475563,-3.14095,0
27,1.57464,0.0744934,3.02566,-2.21,0.000475563,-3.14095,0
28,1.57476,-0.0458922,2.93618,-2.21,0.000475563,-3.14095,0
29,1.57488,-0.166278,2.8467,-2.21,0.000475563,-3.14095,0
30,1.575,-0.286663,2.75721,-2.21,0.000475563,-3.14095,0
31,1.57512,-0.407049,2.66773,-2.21,0.000475563,-3.14095,0
32,1.57524,-0.527435,2.57825,-2.21,0.000475563,-3.14095,0
33,1.57536,-0.64782,2.48876,-2.21,0.000475563,-3.14095,0
34,1.57548,-0.768206,2.39928,-2.21,0.000475563,-3.14095,0
35,1.5756,-0.888592,2.3098,-2.21,0.000475563,-3.14095,0
36,1.57572,-1.00898,2.22031,-2.21,0.000475563,-3.14095,0
37,1.57583,-1.12936,2.13083,-2.21,0.000475563,-3.14095,0
38,1.57595,-1.24975,2.04135,-2.21,0.000475563,-3.14095,0
39,1.57607,-1.37013,1.95186,-2.21,0.000475563,-3.14095,0
40,1.5738,1.00668,3.53166,-2.21,0.000475563,-3.14095,0
41,1.57392,0.886291,3.44218,-2.21,0.000475563,-3.14095,0
42,1.57404,0.765905,3.3527,-2.21,0.000475563,-3.14095,0
43,1.57416,0.645519,3.26321,-2.21,0.000475563,-3.14095,0
44,1.57428,0.525134,3.17373,-2.21,0.000475563,-3.14095,0
45,1.5744,0.404748,3.08425,-2.21,0.000475563,-3.14095,0
46,1.57452,0.284363,2.99476,-2.21,0.000475563,-3.14095,0
47,1.57464,0.163977,2.90528,-2.21,0.000475563,-3.14095,0
48,1.57476,0.0435913,2.81579,-2.21,0.000475563,-3.14095,0
49,1.57488,-0.0767943,2.72631,-2.21,0.000475563,-3.14095,0
50,1.575,-0.19718,2.63683,-2.21,0.000475563,-3.14095,0
51,1.57512,-0.317566,2.54734,-2.21,0.000475563,-3.14095,0
52,1.57524,-0.437951,2.45786,-2.21,0.000475563,-3.14095,0
53,1.57536,-0.558337,2.36838,-2.21,0.000475563,-3.14095,0
54,1.57548,-0.678722,2.27889,-2.21,0.000475563,-3.14095,0
55,1.5756,-0.799108,2.18941,-2.21,0.000475563,-3.14095,0
56,1.57572,-0.919494,2.09993,-2.21,0.000475563,-3.14095,0
57,1.57583,-1.03988,2.01044,-2.21,0.000475563,-3.14095,0
58,1.57595,-1.16026,1.92096,-2.21,0.000475563,-3.14095,0
59,1.57607,-1.28065,1.83148,-2.21,0.000475563,-3.14095,0
60,1.5738,1.09616,3.41128,-2.21,0.000475563,-3.14095,0
61,1.57392,0.975774,3.32179,-2.21,0.000475563,-3.14095,0
62,1.57404,0.855388,3.23231,-2.21,0.000475563,-3.14095,0
63,1.57416,0.735003,3.14283,-2.21,0.000475563,-3.14095,0
64,1.57428,0.614617,3.05334,-2.21,0.000475563,-3.14095,0
65,1.5744,0.494232,2.96386,-2.21,0.000475563,-3.14095,0
66,1.57452,0.373846,2.87438,-2.21,0.000475563,-3.14095,0
67,1.57464,0.25346,2.78489,-2.21,0.000475563,-3.14095,0
68,1.57476,0.133075,2.69541,-2.21,0.000475563,-3.14095,0
69,1.57488,0.0126891,2.60593,-2.21,0.000475563,-3.14095,0
70,1.575,-0.107696,2.51644,-2.21,0.000475563,-3.14095,0
71,1.57512,-0.228082,2.42696,-2.21,0.000475563,-3.14095,0
72,1.57524,-0.348468,2.33748,-2.21,0.000475563,-3.14095,0
73,1.57536,-0.468853,2.24799,-2.21,0.000475563,-3.14095,0
74,1.57548,-0.589239,2.15851,-2.21,0.000475563,-3.14095,0
75,1.5756,-0.709625,2.06903,-2.21,0.000475563,-3.14095,0
76,1.57572,-0.83001,1.97954,-2.21,0.000475563,-3.14095,0
