0,0.902709,-1.4988,3.77243,-2.21,0.000475563,1.57144,0
1,0.782324,-1.49892,3.68295,-2.21,0.000475563,1.57144,0
2,0.661938,-1.49904,3.59347,-2.21,0.000475563,1.57144,0
3,0.541552,-1.49916,3.50398,-2.21,0.000475563,1.57144,0
4,0.421167,-1.49928,3.4145,-2.21,0.000475563,1.57144,0
5,0.300781,-1.4994,3.32502,-2.21,0.000475563,1.57144,0
6,0.180396,-1.49952,3.23553,-2.21,0.000475563,1.57144,0
7,0.0600099,-1.49964,3.14605,-2.21,0.000475563,1.57144,0
8,-0.0603757,-1.49976,3.05657,-2.21,0.000475563,1.57144,0
9,-0.180761,-1.49988,2.96708,-2.21,0.000475563,1.57144,0
10,-0.301147,-1.5,2.8776,-2.21,0.000475563,1.57144,0
11,-0.421533,-1.50012,2.78812,-2.21,0.000475563,1.57144,0
12,-0.541918,-1.50024,2.69863,-2.21,0.000475563,1.57144,0
13,-0.662304,-1.50036,2.60915,-2.21,0.000475563,1.57144,0
14,-0.782689,-1.50048,2.51967,-2.21,0.000475563,1.57144,0
15,-0.903075,-1.5006,2.43018,-2.21,0.000475563,1.57144,0
16,-1.02346,-1.50072,2.3407,-2.21,0.000475563,1.57144,0
17,-1.14385,-1.50083,2.25122,-2.21,0.000475563,1.57144,0
18,-1.26423,-1.50095,2.16173,-2.21,0.000475563,1.57144,0
19,-1.38462,-1.50107,2.07225,-2.21,0.000475563,1.57144,0
20,0.992193,-1.4988,3.65205,-2.21,0.000475563,1.57144,0
21,0.871807,-1.49892,3.56256,-2.21,0.000475563,1.57144,0
22,0.751422,-1.49904,3.47308,-2.21,0.000475563,1.57144,0
23,0.631036,-1.49916,3.3836,-2.21,0.000475563,1.57144,0
24,0.51065,-1.49928,3.29411,-2.21,0.000475563,1.57144,0
25,0.390265,-1.4994,3.20463,-2.21,0.000475563,1.57144,0
26,0.269879,-1.49952,3.11515,-2.21,0.000475563,1.57144,0
27,0.149493,-1.49964,3.02566,-2.21,0.000475563,1.57144,0
28,0.0291078,-1.49976,2.93618,-2.21,0.000475563,1.57144,0
29,-0.0912778,-1.49988,2.8467,-2.21,0.000475563,1.57144,0
30,-0.211663,-1.5,2.75721,-2.21,0.000475563,1.57144,0
31,-0.332049,-1.50012,2.66773,-2.21,0.000475563,1.57144,0
32,-0.452435,-1.50024,2.57825,-2.21,0.000475563,1.57144,0
33,-0.57282,-1.50036,2.48876,-2.21,0.000475563,1.57144,0
34,-0.693206,-1.50048,2.39928,-2.21,0.000475563,1.57144,0
35,-0.813592,-1.5006,2.3098,-2.21,0.000475563,1.57144,0
36,-0.933977,-1.50072,2.22031,-2.21,0.000475563,1.57144,0
37,-1.05436,-1.50083,2.13083,-2.21,0.000475563,1.57144,0
38,-1.17475,-1.50095,2.04135,-2.21,0.000475563,1.57144,0
39,-1.29513,-1.50107,1.95186,-2.21,0.000475563,1.57144,0
40,1.08168,-1.4988,3.53166,-2.21,0.000475563,1.57144,0
41,0.961291,-1.49892,3.44218,-2.21,0.000475563,1.57144,0
42,0.840905,-1.49904,3.3527,-2.21,0.000475563,1.57144,0
43,0.720519,-1.49916,3.26321,-2.21,0.000475563,1.57144,0
44,0.600134,-1.49928,3.17373,-2.21,0.000475563,1.57144,0
45,0.479748,-1.4994,3.08425,-2.21,0.000475563,1.57144,0
46,0.359363,-1.49952,2.99476,-2.21,0.000475563,1.57144,0
47,0.238977,-1.49964,2.90528,-2.21,0.000475563,1.57144,0
48,0.118591,-1.49976,2.81579,-2.21,0.000475563,1.57144,0
49,-0.00179434,-1.49988,2.72631,-2.21,0.000475563,1.57144,0
50,-0.12218,-1.5,2.63683,-2.21,0.000475563,1.57144,0
51,-0.242566,-1.50012,2.54734,-2.21,0.000475563,1.57144,0
52,-0.362951,-1.50024,2.45786,-2.21,0.000475563,1.57144,0
53,-0.483337,-1.50036,2.36838,-2.21,0.000475563,1.57144,0
54,-0.603722,-1.50048,2.27889,-2.21,0.000475563,1.57144,0
55,-0.724108,-1.5006,2.18941,-2.21,0.000475563,1.57144,0
56,-0.844494,-1.50072,2.09993,-2.21,0.000475563,1.57144,0
57,-0.964879,-1.50083,2.01044,-2.21,0.000475563,1.57144,0
58,-1.08526,-1.50095,1.92096,-2.21,0.000475563,1.57144,0
59,-1.20565,-1.50107,1.83148,-2.21,0.000475563,1.57144,0
60,1.17116,-1.4988,3.41128,-2.21,0.000475563,1.57144,0
61,1.05077,-1.49892,3.32179,-2.21,0.000475563,1.57144,0
62,0.930388,-1.49904,3.23231,-2.21,0.000475563,1.57144,0
63,0.810003,-1.49916,3.14283,-2.21,0.000475563,1.57144,0
64,0.689617,-1.49928,3.05334,-2.21,0.000475563,1.57144,0
65,0.569232,-1.4994,2.96386,-2.21,0.000475563,1.57144,0
66,0.448846,-1.49952,2.87438,-2.21,0.000475563,1.57144,0
67,0.32846,-1.49964,2.78489,-2.21,0.000475563,1.57144,0
68,0.208075,-1.49976,2.69541,-2.21,0.000475563,1.57144,0
69,0.0876891,-1.49988,2.60593,-2.21,0.000475563,1.57144,0
70,-0.0326965,-1.5,2.51644,-2.21,0.000475563,1.57144,0
71,-0.153082,-1.50012,2.42696,-2.21,0.000475563,1.57144,0
72,-0.273468,-1.50024,2.33748,-2.21,0.000475563,1.57144,0
73,-0.393853,-1.50036,2.24799,-2.21,0.000475563,1.57144,0
74,-0.514239,-1.50048,2.15851,-2.21,0.000475563,1.57144,0
75,-0.634625,-1.5006,2.06903,-2.21,0.000475563,1.57144,0
76,-0.75501,-1.50072,1.97954,-2.21,0.000475563,1.57144,0
77,-0.875396,-1.50084,1.89006,-2.21,0.000475563,1.57144,0
