0,-0.809148,-1.46622,3.77243,-2.21,0.000475563,0.524238,0
1,-0.869444,-1.36202,3.68295,-2.21,0.000475563,0.524238,0
2,-0.92974,-1.25782,3.59347,-2.21,0.000475563,0.524238,0
3,-0.990037,-1.15363,3.50398,-2.21,0.000475563,0.524238,0
4,-1.05033,-1.04943,3.4145,-2.21,0.000475563,0.524238,0
5,-1.11063,-0.945233,3.32502,-2.21,0.000475563,0.524238,0
6,-1.17093,-0.841036,3.23553,-2.21,0.000475563,0.524238,0
7,-1.23122,-0.736838,3.14605,-2.21,0.000475563,0.524238,0
8,-1.29152,-0.632641,3.05657,-2.21,0.000475563,0.524238,0
9,-1.35181,-0.528444,2.96708,-2.21,0.000475563,0.524238,0
10,-1.41211,-0.424246,2.8776,-2.21,0.000475563,0.524238,0
11,-1.47241,-0.320049,2.78812,-2.21,0.000475563,0.524238,0
12,-1.5327,-0.215852,2.69863,-2.21,0.000475563,0.524238,0
13,-1.593,-0.111655,2.60915,-2.21,0.000475563,0.524238,0
14,-1.6533,-0.00745737,2.51967,-2.21,0.000475563,0.524238,0
15,-1.71359,0.0967399,2.43018,-2.21,0.000475563,0.524238,0
16,-1.77389,0.200937,2.3407,-2.21,0.000475563,0.524238,0
17,-1.83418,0.305134,2.25122,-2.21,0.000475563,0.524238,0
18,-1.89448,0.409332,2.16173,-2.21,0.000475563,0.524238,0
19,-1.95478,0.513529,2.07225,-2.21,0.000475563,0.524238,0
20,-0.764406,-1.54371,3.65205,-2.21,0.000475563,0.524238,0
21,-0.824702,-1.43952,3.56256,-2.21,0.000475563,0.524238,0
22,-0.884999,-1.33532,3.47308,-2.21,0.000475563,0.524238,0
23,-0.945295,-1.23112,3.3836,-2.21,0.000475563,0.524238,0
24,-1.00559,-1.12693,3.29411,-2.21,0.000475563,0.524238,0
25,-1.06589,-1.02273,3.20463,-2.21,0.000475563,0.524238,0
26,-1.12618,-0.918531,3.11515,-2.21,0.000475563,0.524238,0
27,-1.18648,-0.814333,3.02566,-2.21,0.000475563,0.524238,0
28,-1.24678,-0.710136,2.93618,-2.21,0.000475563,0.524238,0
