2,0.537681,-0.151542,1.07775,-1.57,-3.88578e-16,-1.0464,2301.9
3,0.637819,-0.324667,1.07775,-1.57,-3.88578e-16,-1.0464,1599.76
4,0.587681,-0.238144,1.17775,-1.57,-3.88578e-16,-1.0464,2533.28
5,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,2010.67
0,0.414625,-0.338242,1.07759,-1.57,-3.88578e-16,-1.0464,3714.15
1,0.501257,-0.288133,0.977671,-1.57,-3.88578e-16,-1.0464,3111.75
2,0.451119,-0.201611,1.07767,-1.57,-3.88578e-16,-1.0464,2772.65
3,0.551257,-0.374736,1.07767,-1.57,-3.88578e-16,-1.0464,2317.85
4,0.501119,-0.288213,1.17767,-1.57,-3.88578e-16,-1.0464,2976.11
5,0.58775,-0.238104,1.07775,-1.57,-3.88578e-16,-1.0464,2589.14
0,0.328062,-0.388311,1.07751,-1.57,-3.88578e-16,-1.0464,3969.48
1,0.414694,-0.338202,0.977592,-1.57,-3.88578e-16,-1.0464,3746.07
2,0.364556,-0.25168,1.07759,-1.57,-3.88578e-16,-1.0464,2704.83
3,0.464694,-0.424805,1.07759,-1.57,-3.88578e-16,-1.0464,2984.09
4,0.414556,-0.338282,1.17759,-1.57,-3.88578e-16,-1.0464,3039.94
5,0.501188,-0.288173,1.07767,-1.57,-3.88578e-16,-1.0464,3291.27
0,0.2415,-0.43838,1.07743,-1.57,-3.88578e-16,-1.0464,4101.13
1,0.328131,-0.388271,0.977512,-1.57,-3.88578e-16,-1.0464,4312.57
2,0.277993,-0.301748,1.07751,-1.57,-3.88578e-16,-1.0464,3027.97
3,0.378131,-0.474874,1.07751,-1.57,-3.88578e-16,-1.0464,3522.66
4,0.327993,-0.388351,1.17751,-1.57,-3.88578e-16,-1.0464,3115.74
5,0.414625,-0.338242,1.07759,-1.57,-3.88578e-16,-1.0464,3714.15
0,0.241569,-0.43834,0.977432,-1.57,-3.88578e-16,-1.0464,4687.57
1,0.3282,-0.388231,0.877512,-1.57,-3.88578e-16,-1.0464,4152.99
2,0.278062,-0.301709,0.977512,-1.57,-3.88578e-16,-1.0464,3243.4
3,0.3782,-0.474834,0.977512,-1.57,-3.88578e-16,-1.0464,3825.86
4,0.328062,-0.388311,1.07751,-1.57,-3.88578e-16,-1.0464,3969.48
5,0.414694,-0.338202,0.977592,-1.57,-3.88578e-16,-1.0464,3746.07
0,0.155006,-0.488409,0.977353,-1.57,-3.88578e-16,-1.0464,4579.86
1,0.241638,-0.4383,0.877432,-1.57,-3.88578e-16,-1.0464,4184.9
2,0.1915,-0.351778,0.977432,-1.57,-3.88578e-16,-1.0464,3630.37
3,0.291638,-0.524903,0.977432,-1.57,-3.88578e-16,-1.0464,4559.91
4,0.2415,-0.43838,1.07743,-1.57,-3.88578e-16,-1.0464,4101.13
5,0.328131,-0.388271,0.977512,-1.57,-3.88578e-16,-1.0464,4312.57
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,111.704
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,71.8096
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,55.8519
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,19.9471
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,3.98942
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,3.98942
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,55.8519
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,51.8625
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,59.8413
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,51.8625
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,11.9683
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,11.9683
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,35.9048
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,63.8308
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,75.799
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,63.8308
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,31.9154
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,91.7567
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,79.7885
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,91.7567
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,147.609
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,179.524
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,215.429
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,147.609
0,1.41233,-0.237966,1.07775,-1.57,1.11022e-16,1.04799,195.482
1,1.32562,-0.187996,0.977831,-1.57,1.11022e-16,1.04799,23.9365
2,1.27576,-0.274678,1.07783,-1.57,1.11022e-16,1.04799,131.651
3,1.37562,-0.101393,1.07783,-1.57,1.11022e-16,1.04799,267.291
4,1.32576,-0.188075,1.17783,-1.57,1.11022e-16,1.04799,251.334
5,1.23904,-0.138104,1.07791,-1.57,1.11022e-16,1.04799,147.609
0,1.46226,-0.151324,1.07775,-1.57,1.11022e-16,1.04799,311.175
1,1.37555,-0.101353,0.977831,-1.57,1.11022e-16,1.04799,51.8625
2,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,215.429
3,1.42555,-0.0147508,1.07783,-1.57,1.11022e-16,1.04799,331.122
4,1.37569,-0.101433,1.17783,-1.57,1.11022e-16,1.04799,506.657
5,1.28898,-0.0514621,1.07791,-1.57,1.11022e-16,1.04799,227.397
0,1.46233,-0.151364,1.17775,-1.57,1.11022e-16,1.04799,510.646
1,1.37562,-0.101393,1.07783,-1.57,1.11022e-16,1.04799,267.291
2,1.32576,-0.188075,1.17783,-1.57,1.11022e-16,1.04799,251.334
3,1.42562,-0.0147905,1.17783,-1.57,1.11022e-16,1.04799,945.493
4,1.37576,-0.101473,1.27783,-1.57,1.11022e-16,1.04799,438.837
5,1.28904,-0.0515019,1.17791,-1.57,1.11022e-16,1.04799,422.879
0,1.51226,-0.0647215,1.17775,-1.57,1.11022e-16,1.04799,1001.35
1,1.42555,-0.0147508,1.07783,-1.57,1.11022e-16,1.04799,331.122
2,1.37569,-0.101433,1.17783,-1.57,1.11022e-16,1.04799,506.657
3,1.47555,0.0718518,1.17783,-1.57,1.11022e-16,1.04799,981.398
4,1.42569,-0.0148303,1.27783,-1.57,1.11022e-16,1.04799,722.086
5,1.33898,0.0351405,1.17791,-1.57,1.11022e-16,1.04799,530.593
0,1.5989,-0.114653,1.17767,-1.57,1.11022e-16,1.04799,686.181
1,1.51219,-0.0646818,1.07775,-1.57,1.11022e-16,1.04799,514.636
2,1.46233,-0.151364,1.17775,-1.57,1.11022e-16,1.04799,510.646
3,1.56219,0.0219208,1.17775,-1.57,1.11022e-16,1.04799,1216.77
4,1.51233,-0.0647613,1.27775,-1.57,1.11022e-16,1.04799,909.588
5,1.42562,-0.0147905,1.17783,-1.57,1.11022e-16,1.04799,945.493
0,1.64883,-0.0280102,1.17767,-1.57,1.11022e-16,1.04799,1176.88
1,1.56212,0.0219606,1.07775,-1.57,1.11022e-16,1.04799,610.382
2,1.51226,-0.0647215,1.17775,-1.57,1.11022e-16,1.04799,1001.35
3,1.61212,0.108563,1.17775,-1.57,1.11022e-16,1.04799,1089.11
4,1.56226,0.021881,1.27775,-1.57,1.11022e-16,1.04799,1033.26
5,1.47555,0.0718518,1.17783,-1.57,1.11022e-16,1.04799,981.398
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,34.8792
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,76.3731
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,117.067
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,166.996
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,245.646
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,272.89
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,202.219
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,170.191
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,177.031
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,85.0388
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,45.9396
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,42.9758
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,59.2769
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,74.0961
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,50.3854
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,2.96385
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,0
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,19.9471
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,15.9577
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,26.9004
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,43.8837
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,50.8369
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,65.769
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,36.8175
0,1.12314,0.45987,1.07775,-1.57,-2.77556e-16,2.88059,171.324
1,1.09731,0.36318,0.977831,-1.57,-2.77556e-16,2.88059,162.668
2,1.19395,0.337452,1.07783,-1.57,-2.77556e-16,2.88059,90.3925
3,1.00072,0.389062,1.07783,-1.57,-2.77556e-16,2.88059,207.347
4,1.09735,0.363333,1.17783,-1.57,-2.77556e-16,2.88059,234.016
5,1.07153,0.266643,1.07791,-1.57,-2.77556e-16,2.88059,232.996
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,101.402
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,129.531
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,150.96
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,202.232
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,204.506
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,217.759
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,185.984
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,182.394
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,189.234
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,148.222
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,142.239
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,122.917
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,136.63
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,181.408
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,173.487
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,172.462
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,127.602
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,144.1
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,76.9528
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,45.4297
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,51.5261
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,63.4944
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,76.8602
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,68.3406
0,1.12314,0.45987,1.07775,-1.57,-2.77556e-16,2.88059,144.313
1,1.09731,0.36318,0.977831,-1.57,-2.77556e-16,2.88059,165.217
2,1.19395,0.337452,1.07783,-1.57,-2.77556e-16,2.88059,121.636
3,1.00072,0.389062,1.07783,-1.57,-2.77556e-16,2.88059,216.277
4,1.09735,0.363333,1.17783,-1.57,-2.77556e-16,2.88059,181.531
5,1.07153,0.266643,1.07791,-1.57,-2.77556e-16,2.88059,162.795
0,1.37607,9.18485e-18,1.07783,-2.03285,-0.729727,1.10715,59.8413
1,1.37607,9.18485e-18,1.07783,-2.03285,-0.729727,1.10715,0
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,0
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,0
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,0
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,0
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,0
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,0
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,0
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,0
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,0
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,0
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,0
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,0
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,0
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,0
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,0
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,0
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,0
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,0
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,0
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,0
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,0
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,0
