0,0.486587,-1.66196,3.77243,-2.21,0.000475563,1.30964,0
1,0.370272,-1.63092,3.68295,-2.21,0.000475563,1.30964,0
2,0.253958,-1.59988,3.59347,-2.21,0.000475563,1.30964,0
3,0.137643,-1.56883,3.50398,-2.21,0.000475563,1.30964,0
4,0.0213288,-1.53779,3.4145,-2.21,0.000475563,1.30964,0
5,-0.0949857,-1.50675,3.32502,-2.21,0.000475563,1.30964,0
6,-0.2113,-1.4757,3.23553,-2.21,0.000475563,1.30964,0
7,-0.327615,-1.44466,3.14605,-2.21,0.000475563,1.30964,0
8,-0.443929,-1.41362,3.05657,-2.21,0.000475563,1.30964,0
9,-0.560244,-1.38258,2.96708,-2.21,0.000475563,1.30964,0
10,-0.676558,-1.35153,2.8776,-2.21,0.000475563,1.30964,0
11,-0.792873,-1.32049,2.78812,-2.21,0.000475563,1.30964,0
12,-0.909187,-1.28945,2.69863,-2.21,0.000475563,1.30964,0
13,-1.0255,-1.25841,2.60915,-2.21,0.000475563,1.30964,0
14,-1.14182,-1.22736,2.51967,-2.21,0.000475563,1.30964,0
15,-1.25813,-1.19632,2.43018,-2.21,0.000475563,1.30964,0
16,-1.37445,-1.16528,2.3407,-2.21,0.000475563,1.30964,0
17,-1.49076,-1.13423,2.25122,-2.21,0.000475563,1.30964,0
18,-1.60707,-1.10319,2.16173,-2.21,0.000475563,1.30964,0
19,-1.72339,-1.07215,2.07225,-2.21,0.000475563,1.30964,0
20,0.573021,-1.68512,3.65205,-2.21,0.000475563,1.30964,0
21,0.456707,-1.65408,3.56256,-2.21,0.000475563,1.30964,0
22,0.340392,-1.62304,3.47308,-2.21,0.000475563,1.30964,0
23,0.224078,-1.59199,3.3836,-2.21,0.000475563,1.30964,0
24,0.107763,-1.56095,3.29411,-2.21,0.000475563,1.30964,0
25,-0.00855136,-1.52991,3.20463,-2.21,0.000475563,1.30964,0
26,-0.124866,-1.49886,3.11515,-2.21,0.000475563,1.30964,0
27,-0.24118,-1.46782,3.02566,-2.21,0.000475563,1.30964,0
28,-0.357495,-1.43678,2.93618,-2.21,0.000475563,1.30964,0
29,-0.473809,-1.40574,2.8467,-2.21,0.000475563,1.30964,0
30,-0.590124,-1.37469,2.75721,-2.21,0.000475563,1.30964,0
31,-0.706438,-1.34365,2.66773,-2.21,0.000475563,1.30964,0
32,-0.822753,-1.31261,2.57825,-2.21,0.000475563,1.30964,0
