1,1.3382,-0.585306,0.977592,-1.57,-2.22045e-16,0.524395,11557.4
2,1.25168,-0.635444,1.07759,-1.57,-2.22045e-16,0.524395,9646.42
3,1.4248,-0.535306,1.07759,-1.57,-2.22045e-16,0.524395,9766.11
4,1.33828,-0.585444,1.17759,-1.57,-2.22045e-16,0.524395,8621.14
5,1.28817,-0.498812,1.07767,-1.57,-2.22045e-16,0.524395,9985.53
0,1.38827,-0.671869,0.977512,-1.57,-2.22045e-16,0.524395,11517.5
1,1.33816,-0.585237,0.877592,-1.57,-2.22045e-16,0.524395,10759.5
2,1.25164,-0.635375,0.977592,-1.57,-2.22045e-16,0.524395,10228.9
3,1.42477,-0.535237,0.977592,-1.57,-2.22045e-16,0.524395,10364.5
4,1.33824,-0.585375,1.07759,-1.57,-2.22045e-16,0.524395,10887.1
5,1.28813,-0.498743,0.977671,-1.57,-2.22045e-16,0.524395,10536.1
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,1831.15
1,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,2305.89
2,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,3391.01
3,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,2010.67
4,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,1683.54
5,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,506.657
0,0.761896,0.41225,1.07775,-1.57,-1.66533e-16,-2.6172,4296.61
1,0.812004,0.325618,0.977831,-1.57,-1.66533e-16,-2.6172,3043.93
2,0.898527,0.375756,1.07783,-1.57,-1.66533e-16,-2.6172,2656.96
3,0.725402,0.275618,1.07783,-1.57,-1.66533e-16,-2.6172,2700.84
4,0.811925,0.325756,1.17783,-1.57,-1.66533e-16,-2.6172,3151.64
5,0.862034,0.239124,1.07791,-1.57,-1.66533e-16,-2.6172,2573.18
0,0.711827,0.498812,1.07767,-1.57,-1.66533e-16,-2.6172,4986.78
1,0.761936,0.412181,0.977751,-1.57,-1.66533e-16,-2.6172,4073.2
2,0.848458,0.462319,1.07775,-1.57,-1.66533e-16,-2.6172,3438.88
3,0.675333,0.362181,1.07775,-1.57,-1.66533e-16,-2.6172,3442.87
4,0.761856,0.412319,1.17775,-1.57,-1.66533e-16,-2.6172,3841.81
5,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,3391.01
0,0.661758,0.585375,1.07759,-1.57,-1.66533e-16,-2.6172,5373.75
1,0.711867,0.498743,0.977671,-1.57,-1.66533e-16,-2.6172,5078.54
2,0.798389,0.548881,1.07767,-1.57,-1.66533e-16,-2.6172,4196.87
3,0.625264,0.448743,1.07767,-1.57,-1.66533e-16,-2.6172,3989.42
4,0.711787,0.498881,1.17767,-1.57,-1.66533e-16,-2.6172,4316.56
5,0.761896,0.41225,1.07775,-1.57,-1.66533e-16,-2.6172,4296.61
0,0.611689,0.671938,1.07751,-1.57,-1.66533e-16,-2.6172,5645.03
1,0.661798,0.585306,0.977592,-1.57,-1.66533e-16,-2.6172,5716.84
2,0.74832,0.635444,1.07759,-1.57,-1.66533e-16,-2.6172,4787.31
3,0.575195,0.535306,1.07759,-1.57,-1.66533e-16,-2.6172,4500.07
4,0.661718,0.585444,1.17759,-1.57,-1.66533e-16,-2.6172,4276.66
5,0.711827,0.498812,1.07767,-1.57,-1.66533e-16,-2.6172,4986.78
0,0.611729,0.671869,0.977512,-1.57,-1.66533e-16,-2.6172,6151.69
1,0.661838,0.585237,0.877592,-1.57,-1.66533e-16,-2.6172,5445.56
2,0.74836,0.635375,0.977592,-1.57,-1.66533e-16,-2.6172,5006.73
3,0.575235,0.535237,0.977592,-1.57,-1.66533e-16,-2.6172,4743.42
4,0.661758,0.585375,1.07759,-1.57,-1.66533e-16,-2.6172,5373.75
5,0.711867,0.498743,0.977671,-1.57,-1.66533e-16,-2.6172,5078.54
0,0.56166,0.758431,0.977432,-1.57,-1.66533e-16,-2.6172,6434.94
1,0.611769,0.6718,0.877512,-1.57,-1.66533e-16,-2.6172,5808.6
2,0.698291,0.721938,0.977512,-1.57,-1.66533e-16,-2.6172,5533.33
3,0.525166,0.6218,0.977512,-1.57,-1.66533e-16,-2.6172,5465.51
4,0.611689,0.671938,1.07751,-1.57,-1.66533e-16,-2.6172,5645.03
5,0.661798,0.585306,0.977592,-1.57,-1.66533e-16,-2.6172,5716.84
0,0.511591,0.844994,0.977353,-1.57,-1.66533e-16,-2.6172,5988.12
1,0.5617,0.758362,0.877432,-1.57,-1.66533e-16,-2.6172,5740.78
2,0.648222,0.8085,0.977432,-1.57,-1.66533e-16,-2.6172,5892.38
3,0.475097,0.708362,0.977432,-1.57,-1.66533e-16,-2.6172,6123.76
4,0.56162,0.7585,1.07743,-1.57,-1.66533e-16,-2.6172,5641.04
5,0.611729,0.671869,0.977512,-1.57,-1.66533e-16,-2.6172,6151.69
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,151.598
1,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,55.8519
2,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,15.9577
3,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,75.799
4,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,147.609
5,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,135.64
0,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,163.566
1,1.37599,-6.34136e-08,0.977831,-1.57,-1.11022e-16,1.57159,27.926
2,1.37615,-0.1,1.07783,-1.57,-1.11022e-16,1.57159,143.619
3,1.37599,0.1,1.07783,-1.57,-1.11022e-16,1.57159,143.619
4,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,187.503
5,1.27607,-7.96326e-05,1.07791,-1.57,-1.11022e-16,1.57159,23.9365
0,1.47615,7.96961e-05,1.17775,-1.57,-1.11022e-16,1.57159,414.9
1,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,151.598
2,1.37623,-0.0999999,1.17783,-1.57,-1.11022e-16,1.57159,247.344
3,1.37607,0.1,1.17783,-1.57,-1.11022e-16,1.57159,183.513
4,1.37623,1.26827e-07,1.27783,-1.57,-1.11022e-16,1.57159,139.63
5,1.27615,-7.95692e-05,1.17791,-1.57,-1.11022e-16,1.57159,147.609
0,1.57615,0.000159329,1.17767,-1.57,-1.11022e-16,1.57159,610.382
1,1.47607,7.96326e-05,1.07775,-1.57,-1.11022e-16,1.57159,163.566
2,1.47623,-0.0999203,1.17775,-1.57,-1.11022e-16,1.57159,311.175
3,1.47607,0.10008,1.17775,-1.57,-1.11022e-16,1.57159,287.238
4,1.47623,7.97595e-05,1.27775,-1.57,-1.11022e-16,1.57159,486.71
5,1.37615,6.34136e-08,1.17783,-1.57,-1.11022e-16,1.57159,187.503
0,1.67615,0.000238961,1.17759,-1.57,-1.11022e-16,1.57159,574.477
1,1.57607,0.000159265,1.07767,-1.57,-1.11022e-16,1.57159,434.847
2,1.57623,-0.0998406,1.17767,-1.57,-1.11022e-16,1.57159,821.821
3,1.57607,0.100159,1.17767,-1.57,-1.11022e-16,1.57159,275.27
4,1.57623,0.000159392,1.27767,-1.57,-1.11022e-16,1.57159,550.54
5,1.47615,7.96961e-05,1.17775,-1.57,-1.11022e-16,1.57159,414.9
0,1.67623,-0.099761,1.17759,-1.57,-1.11022e-16,1.57159,797.885
1,1.57615,-0.0998407,1.07767,-1.57,-1.11022e-16,1.57159,674.212
2,1.57631,-0.199841,1.17767,-1.57,-1.11022e-16,1.57159,279.26
3,1.57615,0.000159329,1.17767,-1.57,-1.11022e-16,1.57159,610.382
4,1.57631,-0.0998406,1.27767,-1.57,-1.11022e-16,1.57159,714.107
5,1.47623,-0.0999203,1.17775,-1.57,-1.11022e-16,1.57159,311.175
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,5.92769
1,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,0
2,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,48.2817
3,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,97.0757
4,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,104.998
5,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,37.4782
0,0.762034,-0.412329,1.07775,-1.57,-2.498e-16,-0.522802,69.9984
1,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,129.678
2,0.725322,-0.275756,1.07783,-1.57,-2.498e-16,-0.522802,122.726
3,0.898607,-0.375618,1.07783,-1.57,-2.498e-16,-0.522802,96.1619
4,0.811925,-0.325756,1.17783,-1.57,-2.498e-16,-0.522802,71.9378
5,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,191.215
0,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,104.998
1,0.861935,-0.238976,0.97791,-1.57,-2.498e-16,-0.522802,183.43
2,0.775253,-0.189114,1.07791,-1.57,-2.498e-16,-0.522802,163.598
3,0.948538,-0.288976,1.07791,-1.57,-2.498e-16,-0.522802,100.608
4,0.861856,-0.239114,1.17791,-1.57,-2.498e-16,-0.522802,108.392
5,0.911827,-0.152402,1.07799,-1.57,-2.498e-16,-0.522802,210.37
0,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,191.215
1,0.911866,-0.152333,0.97799,-1.57,-2.498e-16,-0.522802,148.294
2,0.825184,-0.102471,1.07799,-1.57,-2.498e-16,-0.522802,127.602
3,0.998469,-0.202333,1.07799,-1.57,-2.498e-16,-0.522802,35.5114
4,0.911787,-0.152471,1.17799,-1.57,-2.498e-16,-0.522802,79.32
5,0.961758,-0.06576,1.07807,-1.57,-2.498e-16,-0.522802,3.98942
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,35.5661
1,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,0
2,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,48.2817
3,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,105.967
4,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,140.564
5,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,101.201
0,0.762034,-0.412329,1.07775,-1.57,-2.498e-16,-0.522802,98.1549
1,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,171.172
2,0.725322,-0.275756,1.07783,-1.57,-2.498e-16,-0.522802,134.581
3,0.898607,-0.375618,1.07783,-1.57,-2.498e-16,-0.522802,142.101
4,0.811925,-0.325756,1.17783,-1.57,-2.498e-16,-0.522802,82.3112
5,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,244.564
0,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,140.564
1,0.861935,-0.238976,0.97791,-1.57,-2.498e-16,-0.522802,269.381
2,0.775253,-0.189114,1.07791,-1.57,-2.498e-16,-0.522802,160.634
3,0.948538,-0.288976,1.07791,-1.57,-2.498e-16,-0.522802,176.186
4,0.861856,-0.239114,1.17791,-1.57,-2.498e-16,-0.522802,111.355
5,0.911827,-0.152402,1.07799,-1.57,-2.498e-16,-0.522802,222.226
0,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,171.172
1,0.861975,-0.238907,0.87791,-1.57,-2.498e-16,-0.522802,255.935
2,0.775293,-0.189045,0.97791,-1.57,-2.498e-16,-0.522802,136.008
3,0.948578,-0.288907,0.97791,-1.57,-2.498e-16,-0.522802,209.839
4,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,244.564
5,0.911866,-0.152333,0.97799,-1.57,-2.498e-16,-0.522802,216.462
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,35.5661
1,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,0
2,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,59.1401
3,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,123.293
4,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,138.624
5,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,98.7492
0,0.762034,-0.412329,1.07775,-1.57,-2.498e-16,-0.522802,127.739
1,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,152.474
2,0.725322,-0.275756,1.07783,-1.57,-2.498e-16,-0.522802,118.847
3,0.898607,-0.375618,1.07783,-1.57,-2.498e-16,-0.522802,136.713
4,0.811925,-0.325756,1.17783,-1.57,-2.498e-16,-0.522802,78.8625
5,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,233.761
0,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,138.624
1,0.861935,-0.238976,0.97791,-1.57,-2.498e-16,-0.522802,267.469
2,0.775253,-0.189114,1.07791,-1.57,-2.498e-16,-0.522802,154.276
3,0.948538,-0.288976,1.07791,-1.57,-2.498e-16,-0.522802,181.629
4,0.861856,-0.239114,1.17791,-1.57,-2.498e-16,-0.522802,111.355
5,0.911827,-0.152402,1.07799,-1.57,-2.498e-16,-0.522802,207.004
0,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,152.474
