0,-0.336587,1.66196,3.77243,-2.21,0.000475563,-1.83196,0
1,-0.220272,1.63092,3.68295,-2.21,0.000475563,-1.83196,0
2,-0.103958,1.59988,3.59347,-2.21,0.000475563,-1.83196,0
3,0.0123567,1.56883,3.50398,-2.21,0.000475563,-1.83196,0
4,0.128671,1.53779,3.4145,-2.21,0.000475563,-1.83196,0
5,0.244986,1.50675,3.32502,-2.21,0.000475563,-1.83196,0
6,0.3613,1.4757,3.23553,-2.21,0.000475563,-1.83196,0
7,0.477615,1.44466,3.14605,-2.21,0.000475563,-1.83196,0
8,0.593929,1.41362,3.05657,-2.21,0.000475563,-1.83196,0
9,0.710244,1.38258,2.96708,-2.21,0.000475563,-1.83196,0
10,0.826558,1.35153,2.8776,-2.21,0.000475563,-1.83196,0
11,0.942873,1.32049,2.78812,-2.21,0.000475563,-1.83196,0
12,1.05919,1.28945,2.69863,-2.21,0.000475563,-1.83196,0
13,1.1755,1.25841,2.60915,-2.21,0.000475563,-1.83196,0
14,1.29182,1.22736,2.51967,-2.21,0.000475563,-1.83196,0
15,1.40813,1.19632,2.43018,-2.21,0.000475563,-1.83196,0
16,1.52445,1.16528,2.3407,-2.21,0.000475563,-1.83196,0
17,1.64076,1.13423,2.25122,-2.21,0.000475563,-1.83196,0
18,1.75707,1.10319,2.16173,-2.21,0.000475563,-1.83196,0
19,1.87339,1.07215,2.07225,-2.21,0.000475563,-1.83196,0
20,-0.423021,1.68512,3.65205,-2.21,0.000475563,-1.83196,0
21,-0.306707,1.65408,3.56256,-2.21,0.000475563,-1.83196,0
22,-0.190392,1.62304,3.47308,-2.21,0.000475563,-1.83196,0
23,-0.0740776,1.59199,3.3836,-2.21,0.000475563,-1.83196,0
24,0.0422369,1.56095,3.29411,-2.21,0.000475563,-1.83196,0
25,0.158551,1.52991,3.20463,-2.21,0.000475563,-1.83196,0
26,0.274866,1.49886,3.11515,-2.21,0.000475563,-1.83196,0
27,0.39118,1.46782,3.02566,-2.21,0.000475563,-1.83196,0
28,0.507495,1.43678,2.93618,-2.21,0.000475563,-1.83196,0
29,0.623809,1.40574,2.8467,-2.21,0.000475563,-1.83196,0
30,0.740124,1.37469,2.75721,-2.21,0.000475563,-1.83196,0
31,0.856438,1.34365,2.66773,-2.21,0.000475563,-1.83196,0
32,0.972753,1.31261,2.57825,-2.21,0.000475563,-1.83196,0
33,1.08907,1.28157,2.48876,-2.21,0.000475563,-1.83196,0
34,1.20538,1.25052,2.39928,-2.21,0.000475563,-1.83196,0
35,1.3217,1.21948,2.3098,-2.21,0.000475563,-1.83196,0
36,1.43801,1.18844,2.22031,-2.21,0.000475563,-1.83196,0
37,1.55433,1.15739,2.13083,-2.21,0.000475563,-1.83196,0
38,1.67064,1.12635,2.04135,-2.21,0.000475563,-1.83196,0
39,1.78695,1.09531,1.95186,-2.21,0.000475563,-1.83196,0
40,-0.509456,1.70828,3.53166,-2.21,0.000475563,-1.83196,0
41,-0.393141,1.67724,3.44218,-2.21,0.000475563,-1.83196,0
42,-0.276827,1.6462,3.3527,-2.21,0.000475563,-1.83196,0
43,-0.160512,1.61515,3.26321,-2.21,0.000475563,-1.83196,0
44,-0.0441975,1.58411,3.17373,-2.21,0.000475563,-1.83196,0
45,0.072117,1.55307,3.08425,-2.21,0.000475563,-1.83196,0
46,0.188431,1.52202,2.99476,-2.21,0.000475563,-1.83196,0
47,0.304746,1.49098,2.90528,-2.21,0.000475563,-1.83196,0
48,0.42106,1.45994,2.81579,-2.21,0.000475563,-1.83196,0
49,0.537375,1.4289,2.72631,-2.21,0.000475563,-1.83196,0
50,0.653689,1.39785,2.63683,-2.21,0.000475563,-1.83196,0
51,0.770004,1.36681,2.54734,-2.21,0.000475563,-1.83196,0
