0,-1.63686,0.0325848,3.77243,-2.21,0.000475563,-0.52296,0
1,-1.57677,0.136901,3.68295,-2.21,0.000475563,-0.52296,0
2,-1.51668,0.241218,3.59347,-2.21,0.000475563,-0.52296,0
3,-1.45659,0.345535,3.50398,-2.21,0.000475563,-0.52296,0
4,-1.3965,0.449852,3.4145,-2.21,0.000475563,-0.52296,0
5,-1.33641,0.554168,3.32502,-2.21,0.000475563,-0.52296,0
6,-1.27632,0.658485,3.23553,-2.21,0.000475563,-0.52296,0
7,-1.21623,0.762802,3.14605,-2.21,0.000475563,-0.52296,0
8,-1.15614,0.867119,3.05657,-2.21,0.000475563,-0.52296,0
9,-1.09605,0.971435,2.96708,-2.21,0.000475563,-0.52296,0
10,-1.03596,1.07575,2.8776,-2.21,0.000475563,-0.52296,0
11,-0.975874,1.18007,2.78812,-2.21,0.000475563,-0.52296,0
12,-0.915785,1.28439,2.69863,-2.21,0.000475563,-0.52296,0
13,-0.855695,1.3887,2.60915,-2.21,0.000475563,-0.52296,0
14,-0.795606,1.49302,2.51967,-2.21,0.000475563,-0.52296,0
15,-0.735517,1.59734,2.43018,-2.21,0.000475563,-0.52296,0
16,-0.675427,1.70165,2.3407,-2.21,0.000475563,-0.52296,0
17,-0.615338,1.80597,2.25122,-2.21,0.000475563,-0.52296,0
18,-0.555248,1.91029,2.16173,-2.21,0.000475563,-0.52296,0
19,-0.495159,2.0146,2.07225,-2.21,0.000475563,-0.52296,0
20,-1.6816,-0.0449102,3.65205,-2.21,0.000475563,-0.52296,0
21,-1.62151,0.0594066,3.56256,-2.21,0.000475563,-0.52296,0
22,-1.56142,0.163723,3.47308,-2.21,0.000475563,-0.52296,0
23,-1.50133,0.26804,3.3836,-2.21,0.000475563,-0.52296,0
24,-1.44124,0.372357,3.29411,-2.21,0.000475563,-0.52296,0
25,-1.38115,0.476673,3.20463,-2.21,0.000475563,-0.52296,0
26,-1.32106,0.58099,3.11515,-2.21,0.000475563,-0.52296,0
27,-1.26097,0.685307,3.02566,-2.21,0.000475563,-0.52296,0
28,-1.20088,0.789624,2.93618,-2.21,0.000475563,-0.52296,0
29,-1.14079,0.89394,2.8467,-2.21,0.000475563,-0.52296,0
30,-1.08071,0.998257,2.75721,-2.21,0.000475563,-0.52296,0
31,-1.02062,1.10257,2.66773,-2.21,0.000475563,-0.52296,0
32,-0.960527,1.20689,2.57825,-2.21,0.000475563,-0.52296,0
33,-0.900437,1.31121,2.48876,-2.21,0.000475563,-0.52296,0
34,-0.840348,1.41552,2.39928,-2.21,0.000475563,-0.52296,0
35,-0.780258,1.51984,2.3098,-2.21,0.000475563,-0.52296,0
36,-0.720169,1.62416,2.22031,-2.21,0.000475563,-0.52296,0
37,-0.66008,1.72847,2.13083,-2.21,0.000475563,-0.52296,0
38,-0.59999,1.83279,2.04135,-2.21,0.000475563,-0.52296,0
39,-0.539901,1.93711,1.95186,-2.21,0.000475563,-0.52296,0
40,-1.72634,-0.122405,3.53166,-2.21,0.000475563,-0.52296,0
41,-1.66625,-0.0180883,3.44218,-2.21,0.000475563,-0.52296,0
42,-1.60616,0.0862284,3.3527,-2.21,0.000475563,-0.52296,0
43,-1.54607,0.190545,3.26321,-2.21,0.000475563,-0.52296,0
44,-1.48598,0.294862,3.17373,-2.21,0.000475563,-0.52296,0
45,-1.42589,0.399179,3.08425,-2.21,0.000475563,-0.52296,0
46,-1.3658,0.503495,2.99476,-2.21,0.000475563,-0.52296,0
47,-1.30572,0.607812,2.90528,-2.21,0.000475563,-0.52296,0
48,-1.24563,0.712129,2.81579,-2.21,0.000475563,-0.52296,0
49,-1.18554,0.816446,2.72631,-2.21,0.000475563,-0.52296,0
50,-1.12545,0.920762,2.63683,-2.21,0.000475563,-0.52296,0
51,-1.06536,1.02508,2.54734,-2.21,0.000475563,-0.52296,0
52,-1.00527,1.1294,2.45786,-2.21,0.000475563,-0.52296,0
53,-0.945179,1.23371,2.36838,-2.21,0.000475563,-0.52296,0
54,-0.88509,1.33803,2.27889,-2.21,0.000475563,-0.52296,0
55,-0.825,1.44235,2.18941,-2.21,0.000475563,-0.52296,0
56,-0.764911,1.54666,2.09993,-2.21,0.000475563,-0.52296,0
57,-0.704821,1.65098,2.01044,-2.21,0.000475563,-0.52296,0
58,-0.644732,1.7553,1.92096,-2.21,0.000475563,-0.52296,0
59,-0.584643,1.85961,1.83148,-2.21,0.000475563,-0.52296,0
60,-1.77108,-0.1999,3.41128,-2.21,0.000475563,-0.52296,0
61,-1.71099,-0.0955833,3.32179,-2.21,0.000475563,-0.52296,0
62,-1.6509,0.00873347,3.23231,-2.21,0.000475563,-0.52296,0
63,-1.59081,0.11305,3.14283,-2.21,0.000475563,-0.52296,0
64,-1.53073,0.217367,3.05334,-2.21,0.000475563,-0.52296,0
65,-1.47064,0.321684,2.96386,-2.21,0.000475563,-0.52296,0
66,-1.41055,0.426,2.87438,-2.21,0.000475563,-0.52296,0
67,-1.35046,0.530317,2.78489,-2.21,0.000475563,-0.52296,0
68,-1.29037,0.634634,2.69541,-2.21,0.000475563,-0.52296,0
