0,0.107585,1.71186,3.77243,-2.21,0.000475563,-2.09376,0
1,0.211901,1.65177,3.68295,-2.21,0.000475563,-2.09376,0
2,0.316218,1.59168,3.59347,-2.21,0.000475563,-2.09376,0
3,0.420535,1.53159,3.50398,-2.21,0.000475563,-2.09376,0
4,0.524852,1.4715,3.4145,-2.21,0.000475563,-2.09376,0
5,0.629168,1.41141,3.32502,-2.21,0.000475563,-2.09376,0
6,0.733485,1.35132,3.23553,-2.21,0.000475563,-2.09376,0
7,0.837802,1.29123,3.14605,-2.21,0.000475563,-2.09376,0
8,0.942119,1.23114,3.05657,-2.21,0.000475563,-2.09376,0
9,1.04644,1.17105,2.96708,-2.21,0.000475563,-2.09376,0
10,1.15075,1.11096,2.8776,-2.21,0.000475563,-2.09376,0
11,1.25507,1.05087,2.78812,-2.21,0.000475563,-2.09376,0
12,1.35939,0.990785,2.69863,-2.21,0.000475563,-2.09376,0
13,1.4637,0.930695,2.60915,-2.21,0.000475563,-2.09376,0
14,1.56802,0.870606,2.51967,-2.21,0.000475563,-2.09376,0
15,1.67234,0.810517,2.43018,-2.21,0.000475563,-2.09376,0
16,1.77665,0.750427,2.3407,-2.21,0.000475563,-2.09376,0
17,1.88097,0.690338,2.25122,-2.21,0.000475563,-2.09376,0
18,1.98529,0.630248,2.16173,-2.21,0.000475563,-2.09376,0
19,2.0896,0.570159,2.07225,-2.21,0.000475563,-2.09376,0
20,0.0300898,1.7566,3.65205,-2.21,0.000475563,-2.09376,0
21,0.134407,1.69651,3.56256,-2.21,0.000475563,-2.09376,0
22,0.238723,1.63642,3.47308,-2.21,0.000475563,-2.09376,0
23,0.34304,1.57633,3.3836,-2.21,0.000475563,-2.09376,0
24,0.447357,1.51624,3.29411,-2.21,0.000475563,-2.09376,0
25,0.551673,1.45615,3.20463,-2.21,0.000475563,-2.09376,0
26,0.65599,1.39606,3.11515,-2.21,0.000475563,-2.09376,0
27,0.760307,1.33597,3.02566,-2.21,0.000475563,-2.09376,0
28,0.864624,1.27588,2.93618,-2.21,0.000475563,-2.09376,0
29,0.96894,1.21579,2.8467,-2.21,0.000475563,-2.09376,0
30,1.07326,1.15571,2.75721,-2.21,0.000475563,-2.09376,0
31,1.17757,1.09562,2.66773,-2.21,0.000475563,-2.09376,0
32,1.28189,1.03553,2.57825,-2.21,0.000475563,-2.09376,0
33,1.38621,0.975437,2.48876,-2.21,0.000475563,-2.09376,0
34,1.49052,0.915348,2.39928,-2.21,0.000475563,-2.09376,0
35,1.59484,0.855258,2.3098,-2.21,0.000475563,-2.09376,0
36,1.69916,0.795169,2.22031,-2.21,0.000475563,-2.09376,0
37,1.80347,0.73508,2.13083,-2.21,0.000475563,-2.09376,0
38,1.90779,0.67499,2.04135,-2.21,0.000475563,-2.09376,0
39,2.01211,0.614901,1.95186,-2.21,0.000475563,-2.09376,0
40,-0.0474051,1.80134,3.53166,-2.21,0.000475563,-2.09376,0
41,0.0569117,1.74125,3.44218,-2.21,0.000475563,-2.09376,0
42,0.161228,1.68116,3.3527,-2.21,0.000475563,-2.09376,0
43,0.265545,1.62107,3.26321,-2.21,0.000475563,-2.09376,0
44,0.369862,1.56098,3.17373,-2.21,0.000475563,-2.09376,0
45,0.474179,1.50089,3.08425,-2.21,0.000475563,-2.09376,0
46,0.578495,1.4408,2.99476,-2.21,0.000475563,-2.09376,0
47,0.682812,1.38072,2.90528,-2.21,0.000475563,-2.09376,0
48,0.787129,1.32063,2.81579,-2.21,0.000475563,-2.09376,0
49,0.891446,1.26054,2.72631,-2.21,0.000475563,-2.09376,0
50,0.995762,1.20045,2.63683,-2.21,0.000475563,-2.09376,0
51,1.10008,1.14036,2.54734,-2.21,0.000475563,-2.09376,0
52,1.2044,1.08027,2.45786,-2.21,0.000475563,-2.09376,0
53,1.30871,1.02018,2.36838,-2.21,0.000475563,-2.09376,0
54,1.41303,0.96009,2.27889,-2.21,0.000475563,-2.09376,0
55,1.51735,0.9,2.18941,-2.21,0.000475563,-2.09376,0
56,1.62166,0.839911,2.09993,-2.21,0.000475563,-2.09376,0
57,1.72598,0.779821,2.01044,-2.21,0.000475563,-2.09376,0
58,1.8303,0.719732,1.92096,-2.21,0.000475563,-2.09376,0
59,1.93461,0.659643,1.83148,-2.21,0.000475563,-2.09376,0
60,-0.1249,1.84608,3.41128,-2.21,0.000475563,-2.09376,0
61,-0.0205833,1.78599,3.32179,-2.21,0.000475563,-2.09376,0
62,0.0837335,1.7259,3.23231,-2.21,0.000475563,-2.09376,0
63,0.18805,1.66581,3.14283,-2.21,0.000475563,-2.09376,0
64,0.292367,1.60573,3.05334,-2.21,0.000475563,-2.09376,0
65,0.396684,1.54564,2.96386,-2.21,0.000475563,-2.09376,0
66,0.501,1.48555,2.87438,-2.21,0.000475563,-2.09376,0
67,0.605317,1.42546,2.78489,-2.21,0.000475563,-2.09376,0
68,0.709634,1.36537,2.69541,-2.21,0.000475563,-2.09376,0
69,0.813951,1.30528,2.60593,-2.21,0.000475563,-2.09376,0
70,0.918267,1.24519,2.51644,-2.21,0.000475563,-2.09376,0
71,1.02258,1.1851,2.42696,-2.21,0.000475563,-2.09376,0
72,1.1269,1.12501,2.33748,-2.21,0.000475563,-2.09376,0
73,1.23122,1.06492,2.24799,-2.21,0.000475563,-2.09376,0
74,1.33553,1.00483,2.15851,-2.21,0.000475563,-2.09376,0
75,1.43985,0.944742,2.06903,-2.21,0.000475563,-2.09376,0
76,1.54417,0.884653,1.97954,-2.21,0.000475563,-2.09376,0
77,1.64848,0.824563,1.89006,-2.21,0.000475563,-2.09376,0
78,1.7528,0.764474,1.80057,-2.21,0.000475563,-2.09376,0
79,1.85712,0.704385,1.71109,-2.21,0.000475563,-2.09376,0
80,-0.202395,1.89082,3.29089,-2.21,0.000475563,-2.09376,0
81,-0.0980782,1.83073,3.20141,-2.21,0.000475563,-2.09376,0
82,0.00623855,1.77065,3.11192,-2.21,0.000475563,-2.09376,0
83,0.110555,1.71056,3.02244,-2.21,0.000475563,-2.09376,0
84,0.214872,1.65047,2.93296,-2.21,0.000475563,-2.09376,0
85,0.319189,1.59038,2.84347,-2.21,0.000475563,-2.09376,0
86,0.423505,1.53029,2.75399,-2.21,0.000475563,-2.09376,0
87,0.527822,1.4702,2.66451,-2.21,0.000475563,-2.09376,0
88,0.632139,1.41011,2.57502,-2.21,0.000475563,-2.09376,0
89,0.736456,1.35002,2.48554,-2.21,0.000475563,-2.09376,0
90,0.840772,1.28993,2.39606,-2.21,0.000475563,-2.09376,0
91,0.945089,1.22984,2.30657,-2.21,0.000475563,-2.09376,0
92,1.04941,1.16975,2.21709,-2.21,0.000475563,-2.09376,0
93,1.15372,1.10966,2.12761,-2.21,0.000475563,-2.09376,0
94,1.25804,1.04957,2.03812,-2.21,0.000475563,-2.09376,0
95,1.36236,0.989484,1.94864,-2.21,0.000475563,-2.09376,0
96,1.46667,0.929395,1.85916,-2.21,0.000475563,-2.09376,0
97,1.57099,0.869305,1.76967,-2.21,0.000475563,-2.09376,0
98,1.67531,0.809216,1.68019,-2.21,0.000475563,-2.09376,0
99,1.77962,0.749126,1.59071,-2.21,0.000475563,-2.09376,0
100,-0.27989,1.93557,3.17051,-2.21,0.000475563,-2.09376,0
101,-0.175573,1.87548,3.08102,-2.21,0.000475563,-2.09376,0
102,-0.0712564,1.81539,2.99154,-2.21,0.000475563,-2.09376,0
103,0.0330604,1.7553,2.90206,-2.21,0.000475563,-2.09376,0
104,0.137377,1.69521,2.81257,-2.21,0.000475563,-2.09376,0
105,0.241694,1.63512,2.72309,-2.21,0.000475563,-2.09376,0
106,0.346011,1.57503,2.6336,-2.21,0.000475563,-2.09376,0
107,0.450327,1.51494,2.54412,-2.21,0.000475563,-2.09376,0
108,0.554644,1.45485,2.45464,-2.21,0.000475563,-2.09376,0
109,0.658961,1.39476,2.36515,-2.21,0.000475563,-2.09376,0
110,0.763277,1.33467,2.27567,-2.21,0.000475563,-2.09376,0
111,0.867594,1.27458,2.18619,-2.21,0.000475563,-2.09376,0
112,0.971911,1.21449,2.0967,-2.21,0.000475563,-2.09376,0
113,1.07623,1.1544,2.00722,-2.21,0.000475563,-2.09376,0
114,1.18054,1.09432,1.91774,-2.21,0.000475563,-2.09376,0
115,1.28486,1.03423,1.82825,-2.21,0.000475563,-2.09376,0
116,1.38918,0.974136,1.73877,-2.21,0.000475563,-2.09376,0
117,1.49349,0.914047,1.64929,-2.21,0.000475563,-2.09376,0
118,1.59781,0.853958,1.5598,-2.21,0.000475563,-2.09376,0
119,1.70213,0.793868,1.47032,-2.21,0.000475563,-2.09376,0
120,-0.357385,1.98031,3.05012,-2.21,0.000475563,-2.09376,0
