0,0.959148,1.46622,3.77243,-2.21,0.000475563,-2.61736,0
1,1.01944,1.36202,3.68295,-2.21,0.000475563,-2.61736,0
2,1.07974,1.25782,3.59347,-2.21,0.000475563,-2.61736,0
3,1.14004,1.15363,3.50398,-2.21,0.000475563,-2.61736,0
4,1.20033,1.04943,3.4145,-2.21,0.000475563,-2.61736,0
5,1.26063,0.945233,3.32502,-2.21,0.000475563,-2.61736,0
6,1.32093,0.841036,3.23553,-2.21,0.000475563,-2.61736,0
7,1.38122,0.736838,3.14605,-2.21,0.000475563,-2.61736,0
8,1.44152,0.632641,3.05657,-2.21,0.000475563,-2.61736,0
9,1.50181,0.528444,2.96708,-2.21,0.000475563,-2.61736,0
10,1.56211,0.424246,2.8776,-2.21,0.000475563,-2.61736,0
11,1.62241,0.320049,2.78812,-2.21,0.000475563,-2.61736,0
12,1.6827,0.215852,2.69863,-2.21,0.000475563,-2.61736,0
13,1.743,0.111655,2.60915,-2.21,0.000475563,-2.61736,0
14,1.8033,0.00745737,2.51967,-2.21,0.000475563,-2.61736,0
15,1.86359,-0.0967399,2.43018,-2.21,0.000475563,-2.61736,0
16,1.92389,-0.200937,2.3407,-2.21,0.000475563,-2.61736,0
17,1.98418,-0.305134,2.25122,-2.21,0.000475563,-2.61736,0
18,2.04448,-0.409332,2.16173,-2.21,0.000475563,-2.61736,0
19,2.10478,-0.513529,2.07225,-2.21,0.000475563,-2.61736,0
20,0.914406,1.54371,3.65205,-2.21,0.000475563,-2.61736,0
21,0.974702,1.43952,3.56256,-2.21,0.000475563,-2.61736,0
22,1.035,1.33532,3.47308,-2.21,0.000475563,-2.61736,0
23,1.09529,1.23112,3.3836,-2.21,0.000475563,-2.61736,0
24,1.15559,1.12693,3.29411,-2.21,0.000475563,-2.61736,0
25,1.21589,1.02273,3.20463,-2.21,0.000475563,-2.61736,0
26,1.27618,0.918531,3.11515,-2.21,0.000475563,-2.61736,0
27,1.33648,0.814333,3.02566,-2.21,0.000475563,-2.61736,0
28,1.39678,0.710136,2.93618,-2.21,0.000475563,-2.61736,0
29,1.45707,0.605939,2.8467,-2.21,0.000475563,-2.61736,0
30,1.51737,0.501742,2.75721,-2.21,0.000475563,-2.61736,0
31,1.57766,0.397544,2.66773,-2.21,0.000475563,-2.61736,0
32,1.63796,0.293347,2.57825,-2.21,0.000475563,-2.61736,0
33,1.69826,0.18915,2.48876,-2.21,0.000475563,-2.61736,0
34,1.75855,0.0849524,2.39928,-2.21,0.000475563,-2.61736,0
35,1.81885,-0.0192449,2.3098,-2.21,0.000475563,-2.61736,0
36,1.87915,-0.123442,2.22031,-2.21,0.000475563,-2.61736,0
37,1.93944,-0.227639,2.13083,-2.21,0.000475563,-2.61736,0
38,1.99974,-0.331837,2.04135,-2.21,0.000475563,-2.61736,0
39,2.06003,-0.436034,1.95186,-2.21,0.000475563,-2.61736,0
40,0.869664,1.62121,3.53166,-2.21,0.000475563,-2.61736,0
41,0.929961,1.51701,3.44218,-2.21,0.000475563,-2.61736,0
42,0.990257,1.41281,3.3527,-2.21,0.000475563,-2.61736,0
43,1.05055,1.30862,3.26321,-2.21,0.000475563,-2.61736,0
44,1.11085,1.20442,3.17373,-2.21,0.000475563,-2.61736,0
45,1.17115,1.10022,3.08425,-2.21,0.000475563,-2.61736,0
46,1.23144,0.996026,2.99476,-2.21,0.000475563,-2.61736,0
47,1.29174,0.891828,2.90528,-2.21,0.000475563,-2.61736,0
48,1.35203,0.787631,2.81579,-2.21,0.000475563,-2.61736,0
49,1.41233,0.683434,2.72631,-2.21,0.000475563,-2.61736,0
50,1.47263,0.579237,2.63683,-2.21,0.000475563,-2.61736,0
51,1.53292,0.475039,2.54734,-2.21,0.000475563,-2.61736,0
52,1.59322,0.370842,2.45786,-2.21,0.000475563,-2.61736,0
53,1.65352,0.266645,2.36838,-2.21,0.000475563,-2.61736,0
54,1.71381,0.162447,2.27889,-2.21,0.000475563,-2.61736,0
55,1.77411,0.0582501,2.18941,-2.21,0.000475563,-2.61736,0
56,1.8344,-0.0459472,2.09993,-2.21,0.000475563,-2.61736,0
57,1.8947,-0.150144,2.01044,-2.21,0.000475563,-2.61736,0
58,1.955,-0.254342,1.92096,-2.21,0.000475563,-2.61736,0
59,2.01529,-0.358539,1.83148,-2.21,0.000475563,-2.61736,0
60,0.824923,1.6987,3.41128,-2.21,0.000475563,-2.61736,0
61,0.885219,1.59451,3.32179,-2.21,0.000475563,-2.61736,0
62,0.945515,1.49031,3.23231,-2.21,0.000475563,-2.61736,0
63,1.00581,1.38611,3.14283,-2.21,0.000475563,-2.61736,0
64,1.06611,1.28192,3.05334,-2.21,0.000475563,-2.61736,0
65,1.1264,1.17772,2.96386,-2.21,0.000475563,-2.61736,0
66,1.1867,1.07352,2.87438,-2.21,0.000475563,-2.61736,0
67,1.247,0.969323,2.78489,-2.21,0.000475563,-2.61736,0
68,1.30729,0.865126,2.69541,-2.21,0.000475563,-2.61736,0
69,1.36759,0.760929,2.60593,-2.21,0.000475563,-2.61736,0
70,1.42789,0.656732,2.51644,-2.21,0.000475563,-2.61736,0
71,1.48818,0.552534,2.42696,-2.21,0.000475563,-2.61736,0
72,1.54848,0.448337,2.33748,-2.21,0.000475563,-2.61736,0
73,1.60877,0.34414,2.24799,-2.21,0.000475563,-2.61736,0
74,1.66907,0.239942,2.15851,-2.21,0.000475563,-2.61736,0
75,1.72937,0.135745,2.06903,-2.21,0.000475563,-2.61736,0
76,1.78966,0.0315478,1.97954,-2.21,0.000475563,-2.61736,0
77,1.84996,-0.0726494,1.89006,-2.21,0.000475563,-2.61736,0
78,1.91026,-0.176847,1.80057,-2.21,0.000475563,-2.61736,0
79,1.97055,-0.281044,1.71109,-2.21,0.000475563,-2.61736,0
80,0.780181,1.7762,3.29089,-2.21,0.000475563,-2.61736,0
81,0.840477,1.672,3.20141,-2.21,0.000475563,-2.61736,0
82,0.900774,1.5678,3.11192,-2.21,0.000475563,-2.61736,0
83,0.96107,1.46361,3.02244,-2.21,0.000475563,-2.61736,0
84,1.02137,1.35941,2.93296,-2.21,0.000475563,-2.61736,0
85,1.08166,1.25521,2.84347,-2.21,0.000475563,-2.61736,0
