0,0.848636,-0.462329,1.17775,-1.57,-2.498e-16,-0.522802,997.356
1,0.898607,-0.375618,1.07783,-1.57,-2.498e-16,-0.522802,406.921
2,0.811925,-0.325756,1.17783,-1.57,-2.498e-16,-0.522802,574.477
3,0.985209,-0.425618,1.17783,-1.57,-2.498e-16,-0.522802,1523.96
4,0.898527,-0.375756,1.27783,-1.57,-2.498e-16,-0.522802,1049.22
5,0.948498,-0.289045,1.17791,-1.57,-2.498e-16,-0.522802,642.297
0,0.935278,-0.51226,1.17775,-1.57,-2.498e-16,-0.522802,1464.12
1,0.985249,-0.425549,1.07783,-1.57,-2.498e-16,-0.522802,363.037
2,0.898567,-0.375687,1.17783,-1.57,-2.498e-16,-0.522802,1017.3
3,1.07185,-0.475549,1.17783,-1.57,-2.498e-16,-0.522802,1284.59
4,0.98517,-0.425687,1.27783,-1.57,-2.498e-16,-0.522802,1376.35
5,1.03514,-0.338976,1.17791,-1.57,-2.498e-16,-0.522802,678.202

0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,216.798
1,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,83.7779
2,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,230.248
0,0.762034,-0.412329,1.07775,-1.57,-2.498e-16,-0.522802,153.536
1,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,300.689
2,0.725322,-0.275756,1.07783,-1.57,-2.498e-16,-0.522802,187.39
3,0.898607,-0.375618,1.07783,-1.57,-2.498e-16,-0.522802,197.307
4,0.811925,-0.325756,1.17783,-1.57,-2.498e-16,-0.522802,342.521
5,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,381.733
0,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,230.248
1,0.861935,-0.238976,0.97791,-1.57,-2.498e-16,-0.522802,561.483
2,0.775253,-0.189114,1.07791,-1.57,-2.498e-16,-0.522802,58.8158
3,0.948538,-0.288976,1.07791,-1.57,-2.498e-16,-0.522802,283.023
4,0.861856,-0.239114,1.17791,-1.57,-2.498e-16,-0.522802,148.752
5,0.911827,-0.152402,1.07799,-1.57,-2.498e-16,-0.522802,5.92769
0,0.812004,-0.325618,0.977831,-1.57,-2.498e-16,-0.522802,300.689
1,0.861975,-0.238907,0.87791,-1.57,-2.498e-16,-0.522802,1017.3
2,0.775293,-0.189045,0.97791,-1.57,-2.498e-16,-0.522802,196.964
3,0.948578,-0.288907,0.97791,-1.57,-2.498e-16,-0.522802,392.445
4,0.861896,-0.239045,1.07791,-1.57,-2.498e-16,-0.522802,381.733
5,0.911866,-0.152333,0.97799,-1.57,-2.498e-16,-0.522802,199.471
0,0.812044,-0.325549,0.877831,-1.57,-2.498e-16,-0.522802,1041.24
1,0.862015,-0.238838,0.77791,-1.57,-2.498e-16,-0.522802,1771.3
2,0.775333,-0.188976,0.87791,-1.57,-2.498e-16,-0.522802,231.387
3,0.948617,-0.288838,0.87791,-1.57,-2.498e-16,-0.522802,917.567
4,0.861935,-0.238976,0.97791,-1.57,-2.498e-16,-0.522802,561.483
5,0.911906,-0.152264,0.87799,-1.57,-2.498e-16,-0.522802,761.98
0,0.812084,-0.32548,0.777831,-1.57,-2.498e-16,-0.522802,1352.41
1,0.862055,-0.238769,0.67791,-1.57,-2.498e-16,-0.522802,1272.63
2,0.775373,-0.188907,0.77791,-1.57,-2.498e-16,-0.522802,223.408
3,0.948657,-0.288769,0.77791,-1.57,-2.498e-16,-0.522802,2146.31
4,0.861975,-0.238907,0.87791,-1.57,-2.498e-16,-0.522802,1017.3
5,0.911946,-0.152195,0.77799,-1.57,-2.498e-16,-0.522802,1787.26
0,0.898726,-0.375411,0.777831,-1.57,-2.498e-16,-0.522802,2373.71
1,0.948697,-0.2887,0.67791,-1.57,-2.498e-16,-0.522802,1699.49
2,0.862015,-0.238838,0.77791,-1.57,-2.498e-16,-0.522802,1771.3
3,1.0353,-0.3387,0.77791,-1.57,-2.498e-16,-0.522802,1779.28
4,0.948617,-0.288838,0.87791,-1.57,-2.498e-16,-0.522802,917.567
5,0.998588,-0.202126,0.77799,-1.57,-2.498e-16,-0.522802,1368.37
0,0.848795,-0.462053,0.777751,-1.57,-2.498e-16,-0.522802,1623.7
1,0.898766,-0.375342,0.677831,-1.57,-2.498e-16,-0.522802,1946.84
2,0.812084,-0.32548,0.777831,-1.57,-2.498e-16,-0.522802,1352.41
3,0.985369,-0.425342,0.777831,-1.57,-2.498e-16,-0.522802,2521.32
4,0.898686,-0.37548,0.877831,-1.57,-2.498e-16,-0.522802,1452.15
5,0.948657,-0.288769,0.77791,-1.57,-2.498e-16,-0.522802,2146.31
0,0.935438,-0.511984,0.777751,-1.57,-2.498e-16,-0.522802,2142.32
1,0.985408,-0.425273,0.677831,-1.57,-2.498e-16,-0.522802,2110.4
2,0.898726,-0.375411,0.777831,-1.57,-2.498e-16,-0.522802,2373.71
3,1.07201,-0.475273,0.777831,-1.57,-2.498e-16,-0.522802,1715.45
4,0.985329,-0.425411,0.877831,-1.57,-2.498e-16,-0.522802,1240.71
5,1.0353,-0.3387,0.77791,-1.57,-2.498e-16,-0.522802,1779.28
