0,-1.11242,1.23351,3.77243,-2.21,0.000475563,-1.30836,0
1,-0.996172,1.26478,3.68295,-2.21,0.000475563,-1.30836,0
2,-0.879919,1.29605,3.59347,-2.21,0.000475563,-1.30836,0
3,-0.763667,1.32733,3.50398,-2.21,0.000475563,-1.30836,0
4,-0.647414,1.3586,3.4145,-2.21,0.000475563,-1.30836,0
5,-0.531162,1.38987,3.32502,-2.21,0.000475563,-1.30836,0
6,-0.414909,1.42115,3.23553,-2.21,0.000475563,-1.30836,0
7,-0.298656,1.45242,3.14605,-2.21,0.000475563,-1.30836,0
8,-0.182404,1.48369,3.05657,-2.21,0.000475563,-1.30836,0
9,-0.0661508,1.51497,2.96708,-2.21,0.000475563,-1.30836,0
10,0.0501018,1.54624,2.8776,-2.21,0.000475563,-1.30836,0
11,0.166354,1.57751,2.78812,-2.21,0.000475563,-1.30836,0
12,0.282607,1.60879,2.69863,-2.21,0.000475563,-1.30836,0
13,0.39886,1.64006,2.60915,-2.21,0.000475563,-1.30836,0
14,0.515112,1.67134,2.51967,-2.21,0.000475563,-1.30836,0
15,0.631365,1.70261,2.43018,-2.21,0.000475563,-1.30836,0
16,0.747618,1.73388,2.3407,-2.21,0.000475563,-1.30836,0
17,0.86387,1.76516,2.25122,-2.21,0.000475563,-1.30836,0
18,0.980123,1.79643,2.16173,-2.21,0.000475563,-1.30836,0
19,1.09638,1.8277,2.07225,-2.21,0.000475563,-1.30836,0
20,-1.19886,1.21035,3.65205,-2.21,0.000475563,-1.30836,0
21,-1.08261,1.24162,3.56256,-2.21,0.000475563,-1.30836,0
22,-0.966354,1.27289,3.47308,-2.21,0.000475563,-1.30836,0
23,-0.850101,1.30417,3.3836,-2.21,0.000475563,-1.30836,0
24,-0.733849,1.33544,3.29411,-2.21,0.000475563,-1.30836,0
25,-0.617596,1.36671,3.20463,-2.21,0.000475563,-1.30836,0
26,-0.501343,1.39799,3.11515,-2.21,0.000475563,-1.30836,0
27,-0.385091,1.42926,3.02566,-2.21,0.000475563,-1.30836,0
28,-0.268838,1.46053,2.93618,-2.21,0.000475563,-1.30836,0
29,-0.152585,1.49181,2.8467,-2.21,0.000475563,-1.30836,0
30,-0.0363326,1.52308,2.75721,-2.21,0.000475563,-1.30836,0
31,0.0799201,1.55435,2.66773,-2.21,0.000475563,-1.30836,0
32,0.196173,1.58563,2.57825,-2.21,0.000475563,-1.30836,0
33,0.312425,1.6169,2.48876,-2.21,0.000475563,-1.30836,0
34,0.428678,1.64818,2.39928,-2.21,0.000475563,-1.30836,0
35,0.544931,1.67945,2.3098,-2.21,0.000475563,-1.30836,0
36,0.661183,1.71072,2.22031,-2.21,0.000475563,-1.30836,0
37,0.777436,1.742,2.13083,-2.21,0.000475563,-1.30836,0
38,0.893689,1.77327,2.04135,-2.21,0.000475563,-1.30836,0
39,1.00994,1.80454,1.95186,-2.21,0.000475563,-1.30836,0
40,-1.28529,1.18719,3.53166,-2.21,0.000475563,-1.30836,0
41,-1.16904,1.21846,3.44218,-2.21,0.000475563,-1.30836,0
42,-1.05279,1.24973,3.3527,-2.21,0.000475563,-1.30836,0
43,-0.936536,1.28101,3.26321,-2.21,0.000475563,-1.30836,0
44,-0.820283,1.31228,3.17373,-2.21,0.000475563,-1.30836,0
45,-0.70403,1.34355,3.08425,-2.21,0.000475563,-1.30836,0
46,-0.587778,1.37483,2.99476,-2.21,0.000475563,-1.30836,0
47,-0.471525,1.4061,2.90528,-2.21,0.000475563,-1.30836,0
