0,0.549536,1.64509,3.77243,-2.21,0.000475563,-2.35556,0
1,0.634746,1.56005,3.68295,-2.21,0.000475563,-2.35556,0
2,0.719956,1.47501,3.59347,-2.21,0.000475563,-2.35556,0
3,0.805166,1.38997,3.50398,-2.21,0.000475563,-2.35556,0
4,0.890375,1.30493,3.4145,-2.21,0.000475563,-2.35556,0
5,0.975585,1.21989,3.32502,-2.21,0.000475563,-2.35556,0
6,1.0608,1.13485,3.23553,-2.21,0.000475563,-2.35556,0
7,1.14601,1.04981,3.14605,-2.21,0.000475563,-2.35556,0
8,1.23122,0.964765,3.05657,-2.21,0.000475563,-2.35556,0
9,1.31643,0.879724,2.96708,-2.21,0.000475563,-2.35556,0
10,1.40164,0.794683,2.8776,-2.21,0.000475563,-2.35556,0
11,1.48685,0.709642,2.78812,-2.21,0.000475563,-2.35556,0
12,1.57206,0.624601,2.69863,-2.21,0.000475563,-2.35556,0
13,1.65727,0.53956,2.60915,-2.21,0.000475563,-2.35556,0
14,1.74248,0.454519,2.51967,-2.21,0.000475563,-2.35556,0
15,1.82768,0.369478,2.43018,-2.21,0.000475563,-2.35556,0
16,1.91289,0.284437,2.3407,-2.21,0.000475563,-2.35556,0
17,1.9981,0.199396,2.25122,-2.21,0.000475563,-2.35556,0
18,2.08331,0.114355,2.16173,-2.21,0.000475563,-2.35556,0
19,2.16852,0.0293139,2.07225,-2.21,0.000475563,-2.35556,0
20,0.486261,1.70837,3.65205,-2.21,0.000475563,-2.35556,0
21,0.571471,1.62333,3.56256,-2.21,0.000475563,-2.35556,0
22,0.656681,1.53829,3.47308,-2.21,0.000475563,-2.35556,0
23,0.741891,1.45324,3.3836,-2.21,0.000475563,-2.35556,0
24,0.827101,1.3682,3.29411,-2.21,0.000475563,-2.35556,0
25,0.912311,1.28316,3.20463,-2.21,0.000475563,-2.35556,0
26,0.997521,1.19812,3.11515,-2.21,0.000475563,-2.35556,0
27,1.08273,1.11308,3.02566,-2.21,0.000475563,-2.35556,0
28,1.16794,1.02804,2.93618,-2.21,0.000475563,-2.35556,0
29,1.25315,0.942999,2.8467,-2.21,0.000475563,-2.35556,0
30,1.33836,0.857958,2.75721,-2.21,0.000475563,-2.35556,0
31,1.42357,0.772917,2.66773,-2.21,0.000475563,-2.35556,0
32,1.50878,0.687876,2.57825,-2.21,0.000475563,-2.35556,0
33,1.59399,0.602834,2.48876,-2.21,0.000475563,-2.35556,0
34,1.6792,0.517793,2.39928,-2.21,0.000475563,-2.35556,0
35,1.76441,0.432752,2.3098,-2.21,0.000475563,-2.35556,0
36,1.84962,0.347711,2.22031,-2.21,0.000475563,-2.35556,0
37,1.93483,0.26267,2.13083,-2.21,0.000475563,-2.35556,0
38,2.02004,0.177629,2.04135,-2.21,0.000475563,-2.35556,0
39,2.10525,0.0925883,1.95186,-2.21,0.000475563,-2.35556,0
40,0.422987,1.77164,3.53166,-2.21,0.000475563,-2.35556,0
