0,1.26242,-1.23351,3.77243,-2.21,0.000475563,1.83323,0
1,1.14617,-1.26478,3.68295,-2.21,0.000475563,1.83323,0
2,1.02992,-1.29605,3.59347,-2.21,0.000475563,1.83323,0
3,0.913667,-1.32733,3.50398,-2.21,0.000475563,1.83323,0
4,0.797414,-1.3586,3.4145,-2.21,0.000475563,1.83323,0
5,0.681162,-1.38987,3.32502,-2.21,0.000475563,1.83323,0
6,0.564909,-1.42115,3.23553,-2.21,0.000475563,1.83323,0
7,0.448656,-1.45242,3.14605,-2.21,0.000475563,1.83323,0
8,0.332404,-1.48369,3.05657,-2.21,0.000475563,1.83323,0
9,0.216151,-1.51497,2.96708,-2.21,0.000475563,1.83323,0
10,0.0998982,-1.54624,2.8776,-2.21,0.000475563,1.83323,0
11,-0.0163545,-1.57751,2.78812,-2.21,0.000475563,1.83323,0
12,-0.132607,-1.60879,2.69863,-2.21,0.000475563,1.83323,0
13,-0.24886,-1.64006,2.60915,-2.21,0.000475563,1.83323,0
14,-0.365112,-1.67134,2.51967,-2.21,0.000475563,1.83323,0
15,-0.481365,-1.70261,2.43018,-2.21,0.000475563,1.83323,0
16,-0.597618,-1.73388,2.3407,-2.21,0.000475563,1.83323,0
17,-0.71387,-1.76516,2.25122,-2.21,0.000475563,1.83323,0
18,-0.830123,-1.79643,2.16173,-2.21,0.000475563,1.83323,0
19,-0.946376,-1.8277,2.07225,-2.21,0.000475563,1.83323,0
20,1.34886,-1.21035,3.65205,-2.21,0.000475563,1.83323,0
21,1.23261,-1.24162,3.56256,-2.21,0.000475563,1.83323,0
22,1.11635,-1.27289,3.47308,-2.21,0.000475563,1.83323,0
23,1.0001,-1.30417,3.3836,-2.21,0.000475563,1.83323,0
24,0.883849,-1.33544,3.29411,-2.21,0.000475563,1.83323,0
25,0.767596,-1.36671,3.20463,-2.21,0.000475563,1.83323,0
26,0.651343,-1.39799,3.11515,-2.21,0.000475563,1.83323,0
27,0.535091,-1.42926,3.02566,-2.21,0.000475563,1.83323,0
28,0.418838,-1.46053,2.93618,-2.21,0.000475563,1.83323,0
29,0.302585,-1.49181,2.8467,-2.21,0.000475563,1.83323,0
30,0.186333,-1.52308,2.75721,-2.21,0.000475563,1.83323,0
31,0.0700799,-1.55435,2.66773,-2.21,0.000475563,1.83323,0
32,-0.0461727,-1.58563,2.57825,-2.21,0.000475563,1.83323,0
33,-0.162425,-1.6169,2.48876,-2.21,0.000475563,1.83323,0
34,-0.278678,-1.64818,2.39928,-2.21,0.000475563,1.83323,0
35,-0.394931,-1.67945,2.3098,-2.21,0.000475563,1.83323,0
36,-0.511183,-1.71072,2.22031,-2.21,0.000475563,1.83323,0
37,-0.627436,-1.742,2.13083,-2.21,0.000475563,1.83323,0
38,-0.743689,-1.77327,2.04135,-2.21,0.000475563,1.83323,0
39,-0.859941,-1.80454,1.95186,-2.21,0.000475563,1.83323,0
40,1.43529,-1.18719,3.53166,-2.21,0.000475563,1.83323,0
41,1.31904,-1.21846,3.44218,-2.21,0.000475563,1.83323,0
42,1.20279,-1.24973,3.3527,-2.21,0.000475563,1.83323,0
43,1.08654,-1.28101,3.26321,-2.21,0.000475563,1.83323,0
44,0.970283,-1.31228,3.17373,-2.21,0.000475563,1.83323,0
45,0.85403,-1.34355,3.08425,-2.21,0.000475563,1.83323,0
46,0.737778,-1.37483,2.99476,-2.21,0.000475563,1.83323,0
47,0.621525,-1.4061,2.90528,-2.21,0.000475563,1.83323,0
48,0.505272,-1.43737,2.81579,-2.21,0.000475563,1.83323,0
49,0.38902,-1.46865,2.72631,-2.21,0.000475563,1.83323,0
50,0.272767,-1.49992,2.63683,-2.21,0.000475563,1.83323,0
51,0.156514,-1.53119,2.54734,-2.21,0.000475563,1.83323,0
52,0.0402617,-1.56247,2.45786,-2.21,0.000475563,1.83323,0
53,-0.075991,-1.59374,2.36838,-2.21,0.000475563,1.83323,0
54,-0.192244,-1.62502,2.27889,-2.21,0.000475563,1.83323,0
55,-0.308496,-1.65629,2.18941,-2.21,0.000475563,1.83323,0
56,-0.424749,-1.68756,2.09993,-2.21,0.000475563,1.83323,0
57,-0.541002,-1.71884,2.01044,-2.21,0.000475563,1.83323,0
58,-0.657254,-1.75011,1.92096,-2.21,0.000475563,1.83323,0
59,-0.773507,-1.78138,1.83148,-2.21,0.000475563,1.83323,0
60,1.52173,-1.16403,3.41128,-2.21,0.000475563,1.83323,0
